x,y,time
0.735372839949424,0.388979908296971,9410
0.735151268277311,0.38816353026914,9411
0.734827355092056,0.387332983604561,9412
0.734454833070625,0.386468662164694,9413
0.734175482927136,0.385561045622043,9414
0.733903782767903,0.384678271949275,9415
0.733595487817406,0.383889078045827,9416
0.733322733223468,0.383051533530667,9417
0.733166009454581,0.382200981792185,9418
0.732886878372996,0.381339321648411,9419
0.732473491584212,0.380530179810188,9420
0.732021597217726,0.379741457932241,9421
0.731589397596303,0.37895548056785,9422
0.731177056481925,0.37823696692972,9423
0.730841652290545,0.377639244477535,9424
0.730368047457062,0.377064959016452,9425
0.729873485166532,0.376492756078416,9426
0.729324633521203,0.375925994119089,9427
0.728807801540505,0.375354106692913,9428
0.728279298573489,0.374873915497179,9429
0.727858094343894,0.374392206493866,9430
0.72753810305643,0.373926350504373,9431
0.727131561828356,0.373492502984929,9432
0.726715002324517,0.373159204014694,9433
0.726308997558615,0.372880009122776,9434
0.725931365447158,0.372716021062805,9435
0.725526716615968,0.372528892736994,9436
0.725162969160086,0.372308186942704,9437
0.724809015716502,0.372086814990577,9438
0.72447074850394,0.371866677396152,9439
0.724190607082605,0.371795457589218,9440
0.724051844216305,0.371660002129472,9441
0.723913261694819,0.371481319325962,9442
0.723587129018807,0.371296642752273,9443
0.723278312605149,0.371142941251213,9444
0.723040690242387,0.37107691411746,9445
0.722794431745032,0.371015009462902,9446
0.72258301076313,0.37098702259909,9447
0.722466841823591,0.370996362413991,9448
0.722430409756938,0.37103930106795,9449
0.722263905602445,0.371149373850721,9450
0.722195057691262,0.371241553509683,9451
0.722184858730074,0.371355245847157,9452
0.722074169818208,0.37135856149803,9453
0.721909973410923,0.371370813122168,9454
0.721752771893684,0.371407761800214,9455
0.721645285762447,0.371397411144147,9456
0.721586442681034,0.371443261390748,9457
0.72155126835386,0.371502247578477,9458
0.721672200461329,0.371536706304457,9459
0.721851036308183,0.371686333357698,9460
0.722223156546739,0.371804949805317,9461
0.72257819977108,0.371961861459046,9462
0.722831159291754,0.372001709316677,9463
0.723070702387711,0.372056310809991,9464
0.723312857382262,0.372147980985937,9465
0.723605119783633,0.372276963101962,9466
0.723952229289944,0.372466067796351,9467
0.724187352878991,0.372602825247445,9468
0.724545708426676,0.372680823553712,9469
0.724938071307347,0.372708811434626,9470
0.725412804649043,0.372800437357204,9471
0.726008770283887,0.372882482423346,9472
0.72659271219608,0.37293593316555,9473
0.727126995280487,0.373057053210875,9474
0.727690992033159,0.373240131233074,9475
0.728300840156236,0.373339890485283,9476
0.728894961566113,0.373373037138835,9477
0.729524308878515,0.373448529933331,9478
0.730116922090035,0.373568053369045,9479
0.730796883359741,0.373747880647842,9480
0.731410268013846,0.373955067195923,9481
0.732085836055746,0.374056550403886,9482
0.73279003191943,0.37416010679615,9483
0.733335263838168,0.374312827283928,9484
0.733884295038118,0.374473748232061,9485
0.734356511554171,0.374614309090692,9486
0.734744730728774,0.374767952275143,9487
0.735068704340349,0.374940134925561,9488
0.735364788971894,0.375155145081567,9489
0.735724335406865,0.37537215380855,9490
0.736035128258872,0.375636864009436,9491
0.73629935439051,0.375904288938974,9492
0.736633135851026,0.376167055380404,9493
0.736959945031723,0.376408820992537,9494
0.737217309503266,0.376652291243618,9495
0.737457499608418,0.376799466698637,9496
0.737659714614036,0.376929912823498,9497
0.737820123059413,0.377029168024856,9498
0.737893320075243,0.377126239876841,9499
0.738058264002343,0.37724190557345,9500
0.738266777544716,0.377413532146026,9501
0.738654051929605,0.37760193222613,9502
0.739112238372797,0.377782411540668,9503
0.739632129654822,0.377989634147035,9504
0.740116674493132,0.378258991027849,9505
0.740682587344037,0.378533385278942,9506
0.741379109360591,0.37884477226868,9507
0.742120753032177,0.379106894298756,9508
0.742734600494475,0.379322958018724,9509
0.743419161541809,0.379499700547466,9510
0.744127264675374,0.379655633793068,9511
0.744726171792955,0.379911144060549,9512
0.745400759010324,0.380231538903271,9513
0.746116096747239,0.380564261559132,9514
0.746890423722418,0.380904834686377,9515
0.74756270362095,0.381157880701294,9516
0.748126641949126,0.381390125289467,9517
0.748700159560124,0.381631775615042,9518
0.749294321525967,0.38185092280559,9519
0.749912381309987,0.382173954012894,9520
0.750465998015523,0.38247069150968,9521
0.750942279421707,0.382784799093351,9522
0.7515333954709,0.383066357463372,9523
0.752207492365096,0.383343570538411,9524
0.752730441254317,0.383698980653511,9525
0.753202647417676,0.38411411372902,9526
0.753648646809372,0.384600364688185,9527
0.75410283586699,0.385039000249302,9528
0.754525622991332,0.385520908773303,9529
0.754943466006329,0.38593841332441,9530
0.755369582748229,0.386431117072125,9531
0.755865751465751,0.386913972856998,9532
0.756364768188407,0.387498069998675,9533
0.756715396215932,0.388030675635365,9534
0.757146615238306,0.388677742261267,9535
0.757654691407891,0.389301686940578,9536
0.758121374662406,0.389976322864714,9537
0.758567560157323,0.390636605221833,9538
0.759000437601423,0.391262879918944,9539
0.759489999885324,0.391911056463368,9540
0.759980642685155,0.392573573715513,9541
0.760431390293222,0.393290747667741,9542
0.760829266278178,0.393980826827464,9543
0.761271241673463,0.394637609894235,9544
0.761637923874976,0.395257344129562,9545
0.762017143573039,0.395844260958514,9546
0.762321798578353,0.396348549860617,9547
0.762699310558605,0.396848211655516,9548
0.7630845459376,0.397366358500972,9549
0.763391752783008,0.397870314969341,9550
0.763743116276457,0.398484041112657,9551
0.764043699006574,0.398917789490536,9552
0.764297193791032,0.399387516127254,9553
0.764602229579886,0.399826044113768,9554
0.764841102553135,0.400314960924557,9555
0.765075674483544,0.400862397521716,9556
0.765197859130003,0.401440622924626,9557
0.765304717391772,0.402015157646311,9558
0.765350361637729,0.402673257390362,9559
0.765439346440984,0.403342374429771,9560
0.765402993447963,0.403945024790865,9561
0.765324622478419,0.404527067609471,9562
0.765194407733583,0.405042143443452,9563
0.765113234588028,0.40555439947341,9564
0.765106184117711,0.406035193725907,9565
0.765107163507527,0.406498037773841,9566
0.764882775834487,0.40695633995232,9567
0.764698247169752,0.407429833053286,9568
0.764513764635988,0.407915462879666,9569
0.764432206320448,0.408366867224843,9570
0.764359507572419,0.408823590871236,9571
0.764298960799023,0.409209679647574,9572
0.764349837095514,0.409539912015121,9573
0.7643117346908,0.409848224133687,9574
0.76421050004373,0.410081145587318,9575
0.764225891281247,0.41033802572526,9576
0.764368476245418,0.410603028592197,9577
0.764531870428733,0.41090211558199,9578
0.764618001246876,0.411294578441249,9579
0.764753465770596,0.411691866876114,9580
0.764899902765503,0.411982283913825,9581
0.765144757538412,0.412285319296374,9582
0.765289482733679,0.412473630539004,9583
0.765465590968502,0.412720725063795,9584
0.765657678146462,0.412914478771839,9585
0.765833952342812,0.413000726676577,9586
0.765976750214817,0.413077396566376,9587
0.766266337050922,0.413241232159856,9588
0.766503725626473,0.413385763291993,9589
0.766799845608964,0.413561764648195,9590
0.767244671773385,0.413718098254884,9591
0.767693928845966,0.413859127706096,9592
0.767922696737402,0.41398462842926,9593
0.768049001376748,0.414097757155289,9594
0.768094725775443,0.414222204291684,9595
0.768124879279998,0.414250601233827,9596
0.768145066365231,0.414201634228877,9597
0.768202790849968,0.414080556341228,9598
0.768232829246516,0.41397067857199,9599
0.768162688079758,0.413834657215049,9600
0.768136828038414,0.413675191268306,9601
0.768125492925885,0.413559580145682,9602
0.768073100687782,0.413449423578595,9603
0.768090134589596,0.413292069892153,9604
0.768058352021938,0.413145902264374,9605
0.768027004552874,0.413060120436805,9606
0.767916943567941,0.412970186441295,9607
0.767822958973545,0.412887800757563,9608
0.767680764910372,0.412790540759991,9609
0.767585655592392,0.412717202781167,9610
0.767527847978409,0.412679368284926,9611
0.76745023514249,0.412613352256552,9612
0.767389634958963,0.41252349330682,9613
0.767450341208499,0.412449391614257,9614
0.767506202725823,0.412377803288973,9615
0.767716238176313,0.412318357242979,9616
0.767973750461677,0.412167755752846,9617
0.768168405142616,0.412057683689519,9618
0.768395083538455,0.41193706841503,9619
0.768682254519219,0.411837024351626,9620
0.768819270701712,0.411755584191262,9621
0.769032690425422,0.41165895528891,9622
0.769244235191174,0.411588029746284,9623
0.769460954250866,0.411515309659525,9624
0.769597752552852,0.411465593210257,9625
0.769770994774451,0.411473895907512,9626
0.770010872536485,0.411391739992059,9627
0.77014080898241,0.411256875753299,9628
0.770268028500205,0.411130181386364,9629
0.770399369269525,0.410968746258874,9630
0.770389312965525,0.410856815005489,9631
0.770395085397666,0.410694427454944,9632
0.770391557023024,0.410577697139409,9633
0.770387022233692,0.4104095672962,9634
0.7703697328758,0.410263786562396,9635
0.770323492526534,0.410095154631633,9636
0.770367062810892,0.409959264164951,9637
0.770482282274076,0.409827571886286,9638
0.770508413363251,0.409734062931999,9639
0.770623819362029,0.409630992959239,9640
0.770749134570762,0.409530592156281,9641
0.770939502752593,0.4094492895528,9642
0.77094517950382,0.409332653948283,9643
0.770931815699944,0.409261808202703,9644
0.7709163729502,0.409206071505483,9645
0.770978529937415,0.409215922821933,9646
0.771012593614691,0.409201656196483,9647
0.771079670703376,0.409217048439441,9648
0.771191854164419,0.409282907528017,9649
0.77132042364041,0.409380111562724,9650
0.77140596005723,0.409441264262088,9651
0.771454988203132,0.409506419615268,9652
0.771475091520738,0.409583288134776,9653
0.771508462681727,0.40962606998614,9654
0.771520519179445,0.409689780381188,9655
0.771546034346699,0.409733220080063,9656
0.771722204509574,0.409790605859042,9657
0.771917281994123,0.409807954456341,9658
0.772047124594867,0.409742234579628,9659
0.772048026232163,0.409633446254048,9660
0.772103706647276,0.409477567311137,9661
0.772081278822235,0.409306017891794,9662
0.772002841895096,0.40912772718492,9663
0.771932999579176,0.408938180791575,9664
0.771825238491537,0.408769005504547,9665
0.771640693569395,0.408536075269821,9666
0.771570138584928,0.408205443650007,9667
0.771425097274117,0.407796082012657,9668
0.771250828150544,0.407392907038044,9669
0.771196869645563,0.406960868292485,9670
0.771068925140894,0.406507457810935,9671
0.770879511168915,0.406017344597095,9672
0.770692601215615,0.405421229014634,9673
0.770472811798005,0.404860797387944,9674
0.770256781903469,0.404382624393257,9675
0.770164515763897,0.403853976856808,9676
0.770069381350771,0.403353855963313,9677
0.7700460294624,0.402782668444364,9678
0.769983486645243,0.402196245053427,9679
0.769925338441574,0.401643269889642,9680
0.769850915597429,0.401125945146531,9681
0.769815208151309,0.400624648236889,9682
0.769714085144803,0.400129089161548,9683
0.769743601418307,0.399630858082552,9684
0.769692147242709,0.399113051590027,9685
0.769732243881384,0.398590240777118,9686
0.769819471630381,0.398048979912886,9687
0.769978848477533,0.397425589118796,9688
0.770206332861452,0.396747496737605,9689
0.770410789310673,0.396105378772281,9690
0.770514847235083,0.395432941800805,9691
0.770645699045262,0.394733398514776,9692
0.770754969266349,0.393972556351945,9693
0.770904997282722,0.393163432456368,9694
0.771137814296161,0.392308036255728,9695
0.77138974845672,0.391483296118622,9696
0.771752028848449,0.390722730084207,9697
0.772108770752696,0.389970075689541,9698
0.772463601404872,0.389226683544166,9699
0.772796561524437,0.388524509554438,9700
0.773093119383654,0.38778597420321,9701
0.773383288866342,0.387090227291586,9702
0.773787731771141,0.386488289887782,9703
0.774151020207867,0.385925531496614,9704
0.774586728111171,0.385316318445495,9705
0.77498332581869,0.384727775301808,9706
0.77540059386383,0.384133418937842,9707
0.7758044562344,0.383561013026064,9708
0.776135762171679,0.382957012315199,9709
0.776547620105123,0.382396268360565,9710
0.777072303169356,0.38172190370365,9711
0.77770498580081,0.381069006583657,9712
0.778368693925584,0.380361491357343,9713
0.778986724010412,0.379607770962875,9714
0.779599780169138,0.378877930149733,9715
0.780189213303819,0.378159447333452,9716
0.780763019014287,0.377442941654807,9717
0.781300968027947,0.376764623665636,9718
0.781841087235481,0.376046667579034,9719
0.782345471133571,0.37529403994658,9720
0.78282737709666,0.374549093123874,9721
0.783395576774697,0.373840749196176,9722
0.783902306854145,0.373043663508268,9723
0.784438607957278,0.372248574203783,9724
0.784880327681757,0.371521078882642,9725
0.785354310511518,0.370843127365765,9726
0.785789717802209,0.370224849121203,9727
0.786365787194554,0.369577621125205,9728
0.786926439531099,0.368924692465021,9729
0.787386101211836,0.368299454129225,9730
0.787943099340151,0.367780082737898,9731
0.788451002811489,0.367321796914189,9732
0.788916786720202,0.366880153284288,9733
0.789265579991015,0.366406099300461,9734
0.789676452007169,0.36594911415398,9735
0.790040265407461,0.365494746041169,9736
0.790467018695819,0.365014033943251,9737
0.790942423613541,0.36454313761174,9738
0.791414895499278,0.364047054095153,9739
0.79196976740199,0.363575936781949,9740
0.792458117089242,0.363073786214817,9741
0.792900040573542,0.362612893383701,9742
0.793370129984832,0.36208975971571,9743
0.793924907334196,0.361492371036761,9744
0.794544953605265,0.360910706868235,9745
0.795105174169196,0.360314827640158,9746
0.795764011313471,0.359655781144499,9747
0.79626881076307,0.358938082958749,9748
0.7967233320697,0.358134952304725,9749
0.797197901141201,0.357297219034853,9750
0.797637501290498,0.356542316878381,9751
0.798114945172875,0.355822017783839,9752
0.798515122242547,0.355113950241368,9753
0.798884490393502,0.354428246508662,9754
0.799158930168954,0.353711616385362,9755
0.799456137543118,0.353047118443613,9756
0.799739845148268,0.352442930180619,9757
0.79994826885492,0.351791029163616,9758
0.800192263872655,0.351165900761172,9759
0.800289524182854,0.350469872249278,9760
0.800462347682409,0.349713619578888,9761
0.800639017353851,0.348980642472875,9762
0.800911038441235,0.34820241458262,9763
0.801118255838658,0.347492535739274,9764
0.801422045737251,0.346738887439527,9765
0.801668567562772,0.346044620928265,9766
0.801786757963768,0.34545606052537,9767
0.801805251500192,0.344942958830751,9768
0.801852760300959,0.344454154288113,9769
0.802005866688781,0.34388693495943,9770
0.802111531477083,0.343354185049911,9771
0.802140095681726,0.342875024048575,9772
0.802344933442703,0.342355465520404,9773
0.802547048711493,0.341868968021531,9774
0.802829021499579,0.341370794727654,9775
0.80314560183136,0.340880679594943,9776
0.803479489542574,0.340384500021773,9777
